,Date,Date_local,wind speed at 100m (m/s),surface air pressure (Pa),relative humidity at 2m (%),air temperature at 2m (C),wind_power,h,cos_h,sin_h,week,cos_w,sin_w,month,cos_m,sin_m,workday,gas_price,carbon_tax_rate,demand
7677,2017-11-16 21:30:00+00:00,2017-11-16 16:30:00-05:00,14.83,98180,91.34,0.28,2300,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,21918.75044
7678,2017-11-16 22:30:00+00:00,2017-11-16 17:30:00-05:00,14.84,98370,91.74,-0.56,2300,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,17523.89184
7679,2017-11-16 23:30:00+00:00,2017-11-16 18:30:00-05:00,13.48,98520,91.78,-0.42,2300,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,9795.834569
7680,2017-11-17 00:30:00+00:00,2017-11-16 19:30:00-05:00,13.11,98610,91.27,-1.34,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,7128.266242
7681,2017-11-17 01:30:00+00:00,2017-11-16 20:30:00-05:00,12.73,98660,90.76,-1.41,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6139.215662
7682,2017-11-17 02:30:00+00:00,2017-11-16 21:30:00-05:00,10.38,98750,86,-2.13,1475.714171,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6962.993004
7683,2017-11-17 03:30:00+00:00,2017-11-16 22:30:00-05:00,11.71,98740,85.69,-3.42,2134.663954,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6128.050645
7684,2017-11-17 04:30:00+00:00,2017-11-16 23:30:00-05:00,10.23,98850,87.29,-3.74,1411.098227,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6168.093188
7685,2017-11-17 05:30:00+00:00,2017-11-17 00:30:00-05:00,9.5,98950,86.79,-3.8,1122.788066,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6762.110238
7686,2017-11-17 06:30:00+00:00,2017-11-17 01:30:00-05:00,9.33,98970,85.1,-3.66,1061.659227,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6353.819765
7687,2017-11-17 07:30:00+00:00,2017-11-17 02:30:00-05:00,8.7,98980,84.83,-3.91,853.884127,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6559.114125
7688,2017-11-17 08:30:00+00:00,2017-11-17 03:30:00-05:00,8.14,99020,85.63,-4.12,692.77615,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6126.897548
7689,2017-11-17 09:30:00+00:00,2017-11-17 04:30:00-05:00,7.33,99000,86.16,-4.07,496.0114786,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6332.625958
7690,2017-11-17 10:30:00+00:00,2017-11-17 05:30:00-05:00,4.14,99000,85.48,-3.51,59.43754921,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6199.225602
7691,2017-11-17 11:30:00+00:00,2017-11-17 06:30:00-05:00,1.87,99050,87.26,-3.43,0,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,7415.544203
7692,2017-11-17 12:30:00+00:00,2017-11-17 07:30:00-05:00,1,99100,87.35,-3.08,0,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,11425.96485
7693,2017-11-17 13:30:00+00:00,2017-11-17 08:30:00-05:00,1.34,99130,80.65,-2.5,0,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,20374.02563
7694,2017-11-17 14:30:00+00:00,2017-11-17 09:30:00-05:00,2.65,99040,75.68,-2.14,0,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,21190.4613
7695,2017-11-17 15:30:00+00:00,2017-11-17 10:30:00-05:00,2.34,99040,74.48,-1.84,0,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,22929.72016
7696,2017-11-17 16:30:00+00:00,2017-11-17 11:30:00-05:00,2.83,98980,75.08,-1.38,0,11,-0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,24992.79568
7697,2017-11-17 17:30:00+00:00,2017-11-17 12:30:00-05:00,4.39,98800,71.81,-0.44,77.88970823,12,-1,1.22E-16,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,22255.23807
7698,2017-11-17 18:30:00+00:00,2017-11-17 13:30:00-05:00,5.49,98660,73,0.4,187.2304778,13,-0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,22083.26191
7699,2017-11-17 19:30:00+00:00,2017-11-17 14:30:00-05:00,6.67,98560,71.3,0.93,364.7291093,14,-0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,27358.89672
7700,2017-11-17 20:30:00+00:00,2017-11-17 15:30:00-05:00,7.17,98490,74,0.94,461.8954556,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,25420.44078
7701,2017-11-17 21:30:00+00:00,2017-11-17 16:30:00-05:00,8.76,98350,84.64,-0.37,872.4333714,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,24170.4267
7702,2017-11-17 22:30:00+00:00,2017-11-17 17:30:00-05:00,10.77,98280,84.93,-0.77,1652.651456,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,18396.45344
7703,2017-11-17 23:30:00+00:00,2017-11-17 18:30:00-05:00,14.77,98110,82.09,-0.55,2300,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,10081.5011
7704,2017-11-18 00:30:00+00:00,2017-11-17 19:30:00-05:00,14.57,98070,81.03,-1.08,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6636.010085
7705,2017-11-18 01:30:00+00:00,2017-11-17 20:30:00-05:00,15.55,97880,85.9,-0.33,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,6384.001931
7706,2017-11-18 02:30:00+00:00,2017-11-17 21:30:00-05:00,16.17,97750,89.9,0.97,2300,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,5594.313263
7707,2017-11-18 03:30:00+00:00,2017-11-17 22:30:00-05:00,15.59,97660,89.91,1.68,2300,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,5818.134837
7708,2017-11-18 04:30:00+00:00,2017-11-17 23:30:00-05:00,16.02,97490,90.25,1.85,2300,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,4.615445304,0,5695.42055
7709,2017-11-18 05:30:00+00:00,2017-11-18 00:30:00-05:00,16.13,97340,90.39,1.86,2300,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5959.524594
7710,2017-11-18 06:30:00+00:00,2017-11-18 01:30:00-05:00,16.43,97240,90.16,2.13,2300,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5983.657368
7711,2017-11-18 07:30:00+00:00,2017-11-18 02:30:00-05:00,12.86,97240,91.83,2.02,2300,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5860.032074
7712,2017-11-18 08:30:00+00:00,2017-11-18 03:30:00-05:00,11.19,97140,92.81,1.92,1858.0757,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5394.969244
7713,2017-11-18 09:30:00+00:00,2017-11-18 04:30:00-05:00,14.39,96850,97.83,2.77,2300,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6012.162732
7714,2017-11-18 10:30:00+00:00,2017-11-18 05:30:00-05:00,13.71,96690,98.4,3.28,2300,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5874.577158
7715,2017-11-18 11:30:00+00:00,2017-11-18 06:30:00-05:00,12.21,96650,98.98,3.5,2300,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5693.028668
7716,2017-11-18 12:30:00+00:00,2017-11-18 07:30:00-05:00,11.41,96570,100,3.72,1972.031927,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5914.499376
7717,2017-11-18 13:30:00+00:00,2017-11-18 08:30:00-05:00,7.22,96510,100,3.18,472.3951854,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5390.885937
7718,2017-11-18 14:30:00+00:00,2017-11-18 09:30:00-05:00,5.81,96450,100,3.12,228.6788738,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5679.212101
7719,2017-11-18 15:30:00+00:00,2017-11-18 10:30:00-05:00,4.72,96400,100,3.64,105.6756675,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5985.690954
7720,2017-11-18 16:30:00+00:00,2017-11-18 11:30:00-05:00,4.37,96320,100,3.68,76.33329918,11,-0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5885.05376
7721,2017-11-18 17:30:00+00:00,2017-11-18 12:30:00-05:00,3.38,96240,100,3.41,15.70445949,12,-1,1.22E-16,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5331.64936
7722,2017-11-18 18:30:00+00:00,2017-11-18 13:30:00-05:00,1.68,96080,100,3.51,0,13,-0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6038.787872
7723,2017-11-18 19:30:00+00:00,2017-11-18 14:30:00-05:00,2.52,95910,100,3.13,0,14,-0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5910.721079
7724,2017-11-18 20:30:00+00:00,2017-11-18 15:30:00-05:00,4.4,95750,100,2.85,78.67325103,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5635.151591
7725,2017-11-18 21:30:00+00:00,2017-11-18 16:30:00-05:00,3.98,95760,99.72,2.73,48.73781399,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5724.593338
7726,2017-11-18 22:30:00+00:00,2017-11-18 17:30:00-05:00,9.79,95530,100,2.86,1232.229042,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5833.764761
7727,2017-11-18 23:30:00+00:00,2017-11-18 18:30:00-05:00,8.99,95570,100,2.98,945.9242844,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5262.446629
7728,2017-11-19 00:30:00+00:00,2017-11-18 19:30:00-05:00,13.75,95480,97.66,2.61,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5706.879502
7729,2017-11-19 01:30:00+00:00,2017-11-18 20:30:00-05:00,13.47,95400,98.32,2.48,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5372.258321
7730,2017-11-19 02:30:00+00:00,2017-11-18 21:30:00-05:00,15.75,95440,97.06,1.59,2300,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6106.93557
7731,2017-11-19 03:30:00+00:00,2017-11-18 22:30:00-05:00,16.69,95550,96.94,1.14,2300,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5856.1508
7732,2017-11-19 04:30:00+00:00,2017-11-18 23:30:00-05:00,16.71,95720,96.99,1.58,2300,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6037.33326
7733,2017-11-19 05:30:00+00:00,2017-11-19 00:30:00-05:00,16.41,95820,96.26,1.47,2300,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6047.615081
7734,2017-11-19 06:30:00+00:00,2017-11-19 01:30:00-05:00,18.35,95980,94.06,1.6,2300,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5656.120612
7735,2017-11-19 07:30:00+00:00,2017-11-19 02:30:00-05:00,15.89,96130,96.43,1.27,2300,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5926.288093
7736,2017-11-19 08:30:00+00:00,2017-11-19 03:30:00-05:00,15.59,96280,94.82,0.94,2300,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5608.331592
7737,2017-11-19 09:30:00+00:00,2017-11-19 04:30:00-05:00,15.23,96430,95.73,0.65,2300,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6305.853946
7738,2017-11-19 10:30:00+00:00,2017-11-19 05:30:00-05:00,15.38,96550,95.78,0.26,2300,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,5850.756989
7739,2017-11-19 11:30:00+00:00,2017-11-19 06:30:00-05:00,13.32,96710,96.6,-0.17,2300,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6563.037595
7740,2017-11-19 12:30:00+00:00,2017-11-19 07:30:00-05:00,15.36,96820,92.63,-1.25,2300,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6824.597133
7741,2017-11-19 13:30:00+00:00,2017-11-19 08:30:00-05:00,14.03,96950,89.58,-0.79,2300,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6262.460866
7742,2017-11-19 14:30:00+00:00,2017-11-19 09:30:00-05:00,13.37,97040,86.12,-0.63,2300,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6206.16597
7743,2017-11-19 15:30:00+00:00,2017-11-19 10:30:00-05:00,12.44,97110,86.91,-0.42,2300,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6308.603719
7744,2017-11-19 16:30:00+00:00,2017-11-19 11:30:00-05:00,11.62,97220,85.81,-0.91,2084.986546,11,-0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6116.59485
7745,2017-11-19 17:30:00+00:00,2017-11-19 12:30:00-05:00,15.26,97310,87.89,-1.64,2300,12,-1,1.22E-16,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6310.247471
7746,2017-11-19 18:30:00+00:00,2017-11-19 13:30:00-05:00,12.49,97390,85.33,-2.1,2300,13,-0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6668.85719
7747,2017-11-19 19:30:00+00:00,2017-11-19 14:30:00-05:00,11.84,97420,86.51,-2.36,2207.780282,14,-0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6906.375625
7748,2017-11-19 20:30:00+00:00,2017-11-19 15:30:00-05:00,11.35,97410,85.34,-2.47,1940.512265,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6505.228986
7749,2017-11-19 21:30:00+00:00,2017-11-19 16:30:00-05:00,11.27,97450,82.15,-2.26,1899.0014,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6355.598604
7750,2017-11-19 22:30:00+00:00,2017-11-19 17:30:00-05:00,11.13,97490,91.49,-3.59,1827.762941,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6314.057642
7751,2017-11-19 23:30:00+00:00,2017-11-19 18:30:00-05:00,9.47,97520,88.9,-2.21,1111.839908,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6471.156547
7752,2017-11-20 00:30:00+00:00,2017-11-19 19:30:00-05:00,13.82,97550,79.51,-1.99,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6672.53887
7753,2017-11-20 01:30:00+00:00,2017-11-19 20:30:00-05:00,13.1,97590,80.93,-2.52,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6711.379368
7754,2017-11-20 02:30:00+00:00,2017-11-19 21:30:00-05:00,13.35,97620,78.18,-1.92,2300,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6993.842161
7755,2017-11-20 03:30:00+00:00,2017-11-19 22:30:00-05:00,12.31,97650,77.53,-1.74,2300,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6240.472263
7756,2017-11-20 04:30:00+00:00,2017-11-19 23:30:00-05:00,12.8,97710,78.02,-1.81,2300,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,4.615445304,0,6019.870839
7757,2017-11-20 05:30:00+00:00,2017-11-20 00:30:00-05:00,13.33,97750,86.86,-2.6,2300,0,1,0,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,8588.464904
7758,2017-11-20 06:30:00+00:00,2017-11-20 01:30:00-05:00,11.64,97770,85.66,-2.28,2095.959771,1,0.965925826,0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7670.912887
7759,2017-11-20 07:30:00+00:00,2017-11-20 02:30:00-05:00,12.19,97780,94.46,-1.18,2300,2,0.866025404,0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7716.999035
7760,2017-11-20 08:30:00+00:00,2017-11-20 03:30:00-05:00,14.11,97800,90.68,-0.91,2300,3,0.707106781,0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7820.172686
7761,2017-11-20 09:30:00+00:00,2017-11-20 04:30:00-05:00,11.55,97820,85.81,-1.94,2046.876786,4,0.5,0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7416.220906
7762,2017-11-20 10:30:00+00:00,2017-11-20 05:30:00-05:00,12.49,97860,88.19,-1.74,2300,5,0.258819045,0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,8089.275284
7763,2017-11-20 11:30:00+00:00,2017-11-20 06:30:00-05:00,11.27,97910,90.3,-1.88,1899.0014,6,6.12E-17,1,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,8831.100552
7764,2017-11-20 12:30:00+00:00,2017-11-20 07:30:00-05:00,12.25,97930,91.46,-0.51,2300,7,-0.258819045,0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,13337.95405
7765,2017-11-20 13:30:00+00:00,2017-11-20 08:30:00-05:00,11.21,97970,95.18,0.17,1868.252493,8,-0.5,0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,23714.19752
7766,2017-11-20 14:30:00+00:00,2017-11-20 09:30:00-05:00,12.03,97980,90.24,0.82,2300,9,-0.707106781,0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,26201.23004
7767,2017-11-20 15:30:00+00:00,2017-11-20 10:30:00-05:00,11.98,97990,88.91,1.69,2288.33692,10,-0.866025404,0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,26605.91192
7768,2017-11-20 16:30:00+00:00,2017-11-20 11:30:00-05:00,10.62,97950,89.38,2.41,1583.052178,11,-0.965925826,0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,31391.02259
7769,2017-11-20 17:30:00+00:00,2017-11-20 12:30:00-05:00,9.69,97840,89.12,2.74,1193.746256,12,-1,1.22E-16,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,25151.25347
7770,2017-11-20 18:30:00+00:00,2017-11-20 13:30:00-05:00,10.01,97730,86,3.21,1319.698355,13,-0.965925826,-0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,26432.67868
7771,2017-11-20 19:30:00+00:00,2017-11-20 14:30:00-05:00,10.44,97660,88.06,3.8,1502.089549,14,-0.866025404,-0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,34777.33887
7772,2017-11-20 20:30:00+00:00,2017-11-20 15:30:00-05:00,11.8,97590,90.68,3.39,2185.110876,15,-0.707106781,-0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,29216.56864
7773,2017-11-20 21:30:00+00:00,2017-11-20 16:30:00-05:00,13.39,97600,93.42,1.83,2300,16,-0.5,-0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,28350.16595
7774,2017-11-20 22:30:00+00:00,2017-11-20 17:30:00-05:00,14.47,97570,89.28,1.23,2300,17,-0.258819045,-0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,20246.49036
7775,2017-11-20 23:30:00+00:00,2017-11-20 18:30:00-05:00,12.44,97610,90.85,0.57,2300,18,-1.84E-16,-1,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,11240.5931
7776,2017-11-21 00:30:00+00:00,2017-11-20 19:30:00-05:00,13.38,97550,91.97,0.69,2300,19,0.258819045,-0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,6896.406342
7777,2017-11-21 01:30:00+00:00,2017-11-20 20:30:00-05:00,15.38,97500,90.75,1.36,2300,20,0.5,-0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7460.808951
7778,2017-11-21 02:30:00+00:00,2017-11-20 21:30:00-05:00,14.86,97480,90.71,1.26,2300,21,0.707106781,-0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7571.789782
7779,2017-11-21 03:30:00+00:00,2017-11-20 22:30:00-05:00,16.16,97420,89.8,1.47,2300,22,0.866025404,-0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7212.127367
7780,2017-11-21 04:30:00+00:00,2017-11-20 23:30:00-05:00,16.29,97410,88.33,1.5,2300,23,0.965925826,-0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7029.068747
7781,2017-11-21 05:30:00+00:00,2017-11-21 00:30:00-05:00,17.06,97340,86.77,1.53,2300,0,1,0,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7120.884511
7782,2017-11-21 06:30:00+00:00,2017-11-21 01:30:00-05:00,17.97,97260,85.16,1.54,2300,1,0.965925826,0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7512.682245
7783,2017-11-21 07:30:00+00:00,2017-11-21 02:30:00-05:00,16.95,97230,85.23,1.44,2300,2,0.866025404,0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,6453.84557
7784,2017-11-21 08:30:00+00:00,2017-11-21 03:30:00-05:00,17.34,97150,85.29,1.42,2300,3,0.707106781,0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,6740.939002
7785,2017-11-21 09:30:00+00:00,2017-11-21 04:30:00-05:00,16.55,97070,87.76,0.88,2300,4,0.5,0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7007.141073
7786,2017-11-21 10:30:00+00:00,2017-11-21 05:30:00-05:00,17.02,96970,88.15,0.96,2300,5,0.258819045,0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,7226.289363
7787,2017-11-21 11:30:00+00:00,2017-11-21 06:30:00-05:00,17.14,96960,87.86,1.27,2300,6,6.12E-17,1,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,8517.279855
7788,2017-11-21 12:30:00+00:00,2017-11-21 07:30:00-05:00,17.91,96910,87.72,1.56,2300,7,-0.258819045,0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,12443.54012
7789,2017-11-21 13:30:00+00:00,2017-11-21 08:30:00-05:00,17.56,96920,89.92,2.38,2300,8,-0.5,0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,24257.54696
7790,2017-11-21 14:30:00+00:00,2017-11-21 09:30:00-05:00,18.08,96960,89.09,3.53,2300,9,-0.707106781,0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,25888.97223
7791,2017-11-21 15:30:00+00:00,2017-11-21 10:30:00-05:00,17.84,96980,87.65,4.69,2300,10,-0.866025404,0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,27568.00118
7792,2017-11-21 16:30:00+00:00,2017-11-21 11:30:00-05:00,15.49,96970,86.27,4.93,2300,11,-0.965925826,0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,29536.03962
7793,2017-11-21 17:30:00+00:00,2017-11-21 12:30:00-05:00,14.43,97000,89.01,4.87,2300,12,-1,1.22E-16,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,25772.97005
7794,2017-11-21 18:30:00+00:00,2017-11-21 13:30:00-05:00,14.95,97060,91.37,4.91,2300,13,-0.965925826,-0.258819045,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,28011.56954
7795,2017-11-21 19:30:00+00:00,2017-11-21 14:30:00-05:00,16.03,97160,91.41,4.25,2300,14,-0.866025404,-0.5,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,27361.18191
7796,2017-11-21 20:30:00+00:00,2017-11-21 15:30:00-05:00,14.78,97250,95.11,1.82,2300,15,-0.707106781,-0.707106781,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,29125.07877
7797,2017-11-21 21:30:00+00:00,2017-11-21 16:30:00-05:00,15.64,97330,88.57,1.8,2300,16,-0.5,-0.866025404,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,30051.52528
7798,2017-11-21 22:30:00+00:00,2017-11-21 17:30:00-05:00,13.99,97460,81.66,1.19,2300,17,-0.258819045,-0.965925826,47,0.757511242,-0.652822118,11,0.866025404,-0.5,1,4.615445304,0,21322.25234
